Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.30145490687062	376	|He now took off his hat -- a new beaver hat -- when I came nigh singing out with fresh surprise . |	|There was no hair on his head -- none to speak of at least -- nothing but a small scalp-knot twisted up on his forehead . |	|His bald purplish head now looked for all the world like a mildewed skull . |	1	DEFAULT									
0.056210543160453	188	|But stop ; does it not bear a faint resemblance to a gigantic fish ? |	|even the great leviathan himself ? |	|In fact , the artist 's design seemed this : a final theory of my own , partly based upon the aggregated opinions of many aged persons with whom I conversed upon the subject . |	0										
0.338363086813571	25	|here come more crowds , pacing straight for the water , and seemingly bound for a dive . |	|Strange ! |	|Nothing will content them but the extremest limit of the land ; loitering under the shady lee of yonder warehouses will not suffice . |	0										
0.071254025979898	171	|CHAPTER 3 . |	|The Spouter-Inn . |	|Entering that gable-ended Spouter-Inn , you found yourself in a wide , low , straggling entry with old-fashioned wainscots , reminding one of the bulwarks of some condemned old craft . |	0										
0.731419244129896	31	|Inlanders all , they come from lanes and alleys , streets and avenues -- north , east , south , and west . |	|Yet here they all unite . |	|Tell me , does the magnetic virtue of the needles of the compasses of all those ships attract them thither ? |	0										
0.639358299785604	258	|Bulkington ! |	|where 's Bulkington ? '' |	|and darted out of the house in pursuit of him . |	0										
0.038885143163817	14	|Look at the crowds of water-gazers there . |	|Circumambulate the city of a dreamy Sabbath afternoon . |	|Go from Corlears Hook to Coenties Slip , and from thence , by Whitehall , northward . |	0										
0.562906879182647	267	|To be sure they all sleep together in one apartment , but you have your own hammock , and cover yourself with your own blanket , and sleep in your own skin . |	|The more I pondered over this harpooneer , the more I abominated the thought of sleeping with him . |	|It was fair to presume that being a harpooneer , his linen or woollen , as the case might be , would not be of the tidiest , certainly none of the finest . |	2	DEFAULT	DEFAULT								
0.551094577255954	173	|Entering that gable-ended Spouter-Inn , you found yourself in a wide , low , straggling entry with old-fashioned wainscots , reminding one of the bulwarks of some condemned old craft . |	|On one side hung a very large oilpainting so thoroughly besmoked , and every way defaced , that in the unequal crosslights by which you viewed it , it was only by diligent study and a series of systematic visits to it , and careful inquiry of the neighbors , that you could any way arrive at an understanding of its purpose . |	|Such unaccountable masses of shades and shadows , that at first you almost thought some ambitious young artist , in the time of the New England hags , had endeavored to delineate chaos bewitched . |	0										
0.653666123920351	142	|Moving on , I at last came to a dim sort of light not far from the docks , and heard a forlorn creaking in the air ; and looking up , saw a swinging sign over the door with a white painting upon it , faintly representing a tall straight jet of misty spray , and these words underneath -- `` The Spouter Inn : -- Peter Coffin . '' |	|Coffin ? |	|-- Spouter ? |	1	Peter Coffin									
0.339178968767775	129	|blocks of blackness , not houses , on either hand , and here and there a candle , like a candle moving about in a tomb . |	|At this hour of the night , of the last day of the week , that quarter of the town proved all but deserted . |	|But presently I came to a smoky light proceeding from a low , wide building , the door of which stood invitingly open . |	0										
0.034922273963622	235	|Is he here ? '' |	|`` He 'll be here afore long , '' was the answer . |	|I could not help it , but I began to feel suspicious of this `` dark complexioned '' harpooneer . |	1	DEFAULT									
0.60687344367112	69	|And at first , this sort of thing is unpleasant enough . |	|It touches one 's sense of honour , particularly if you come of an old established family in the land , the Van Rensselaers , or Randolphs , or Hardicanutes . |	|And more than all , if just previous to putting your hand into the tar-pot , you have been lording it as a country schoolmaster , making the tallest boys stand in awe of you . |	0										
0.414812466510015	403	|At last extinguishing the fire , he took the idol up very unceremoniously , and bagged it again in his grego pocket as carelessly as if he were a sportsman bagging a dead woodcock . |	|All these queer proceedings increased my uncomfortableness , and seeing him now exhibiting strong symptoms of concluding his business operations , and jumping into bed with me , I thought it was high time , now or never , before the light was put out , to break the spell in which I had so long been bound . |	|But the interval I spent in deliberating what to say , was a fatal one . |	2	DEFAULT	DEFAULT								
0.906928740698539	222	|He was trying his hand at a ship under full sail , but he did n't make much headway , I thought . |	|At last some four or five of us were summoned to our meal in an adjoining room . |	|It was cold as Iceland -- no fire at all -- the landlord said he could n't afford it . |	0										
0.546322777697285	63	|For my part , I abominate all honourable respectable toils , trials , and tribulations of every kind whatsoever . |	|It is quite as much as I can do to take care of myself , without taking care of ships , barques , brigs , schooners , and what not . |	|And as for going as cook , -- though I confess there is considerable glory in that , a cook being a sort of officer on ship-board -- yet , somehow , I never fancied broiling fowls ; -- though once broiled , judiciously buttered , and judgmatically salted and peppered , there is no one who will speak more respectfully , not to say reverentially , of a broiled fowl than I will . |	1	DEFAULT									
0.310125792596716	120	|With anxious grapnels I had sounded my pocket , and only brought up a few pieces of silver , -- So , wherever you go , Ishmael , said I to myself , as I stood in the middle of a dreary street shouldering my bag , and comparing the gloom towards the north with the darkness towards the south -- wherever in your wisdom you may conclude to lodge for the night , my dear Ishmael , be sure to inquire the price , and do n't be too particular . |	|With halting steps I paced the streets , and passed the sign of `` The Crossed Harpoons '' -- but it looked too expensive and jolly there . |	|Further on , from the bright red windows of the `` Sword-Fish Inn , '' there came such fervent rays , that it seemed to have melted the packed snow and ice from before the house , for everywhere else the congealed frost lay ten inches thick in a hard , asphaltic pavement , -- rather weary for me , when I struck my foot against the flinty projections , because from hard , remorseless service the soles of my boots were in a most miserable plight . |	1	DEFAULT									
